sleep_hours,work_hours,screen_time,breaks,task_switches,stress_level,hydration,noise_level,productivity_score,fatigue_score,work_sleep_ratio,stress_per_hour,break_efficiency,focus_index,screen_fatigue,target
1.5725028541640507,0.18552544361035533,-1.8248686602796536,-1.5624250780612692,1.2739145089210515,-1.2025866498414997,-1.48755409525104,-0.5676085276936538,0.9464229514363567,-1.1182451639542594,-0.6596716310418351,-1.0908685038398322,-1.378882482933902,-1.3271783952519813,-1.3927829347653087,2
0.9140038329428415,0.03165533958160487,-0.7745397256564197,1.5988855270401052,0.3228535078352575,-0.8811857884448872,-1.0465243957469694,0.8992258964495763,0.6895002574556971,-1.3642829400156131,-0.5107857349766572,-0.8119315399431897,1.1862186068377083,-0.9340104277551595,-0.9489968941293183,2
0.7837928259606861,-0.973816149954517,-0.31115502074733614,-0.5086548763608111,0.005833174139992792,-0.4237315291922437,0.4109551907322289,0.8834118726753871,0.11814255481440131,-0.9621296848583089,-1.1090979607527849,-0.0608004108579136,-0.14816544032692316,0.09139204002502295,-0.4727984748947862,2
0.06337053910359908,0.634062075311314,0.19840646236044354,0.018230224489418023,1.5909348426163163,-0.11819183712560997,-1.3832950825189254,1.4902726682686036,-0.7727539426078593,0.1721301116875099,0.32015756346111485,-0.3956150593211338,-0.2898489702490963,-1.3138589273738281,0.011355872255145618,1
0.40080576758083525,-0.03921149817450669,-0.4155450559937456,-0.5086548763608111,-0.31118715955527193,-0.005020485193483808,-1.4315452069143628,1.2455802882209641,-0.49880707370721966,-0.06309977672440024,-0.3378042236891396,-0.09089256357928405,-0.4941113025801868,-1.0234407285911187,-0.23255344132917433,1
1.2861616254760484,-0.9756795730089891,-1.0622009501814444,0.018230224489418023,-1.5792684943363307,1.410977170183466,1.5384110334361183,0.8613820552202671,-0.08758767980213603,0.15743242731599202,-1.2545712684562946,1.8120468018769602,0.4002857715311694,3.048903229842913,0.1411779646537111,2
-1.3685731870857776,2.2424519017581535,-0.8063069639696271,1.0720004261898761,1.907955176311581,-1.3688136941805042,-1.3620009166793738,0.46825235622424455,0.21900956829369853,0.2569380840602543,3.0815872393643438,-1.3972998283146143,-0.07856532415233826,-1.3367909371174516,-1.2435745809122198,2
-0.3576450598714304,0.48414272070004144,1.2112996195410772,0.5451153253396471,0.6398738415305222,-0.8752561757420679,-0.4308978424336316,-0.915516012294604,0.6231397784189834,-0.4360929362933753,0.47867096477679505,-0.8980996659750836,0.14188553450111324,-0.6682978468124656,-0.29673311050049594,2
-0.7926464562596806,-0.14333998824937552,0.23581091471537238,0.018230224489418023,-0.9452278269458013,-1.2414494628807677,-1.2722404746138214,0.5877293657913637,0.07159300019573046,-0.7253400991357782,0.2633954148105976,-1.068827224853893,-0.020603208402029338,-0.6740168606934115,-0.9280597075116742,2
0.3913899049631879,1.4196252674120764,0.6077393403683965,0.018230224489418023,-0.31118715955527193,0.8275981806630608,1.5219326469475623,-0.7921118954880282,0.8443709650013574,1.1390275178549607,0.6744495757200226,-0.010346922039448132,-0.489779057613208,1.0756138420575354,1.1245230304039309,2
1.266337874400685,1.8447404378903647,-0.922031442920491,-1.03553997721104,-0.9452278269458013,1.6503156261065672,-0.06647608183082707,-0.21954435324346078,0.3735871807824914,1.86174968242636,0.44665353421988546,0.3338364086108918,-1.183633744485225,0.39716319593334193,0.4025732775857347,2
-0.6121252438479609,-0.13545659755335956,-2.5430151844620106,1.0720004261898761,0.9568941752257869,1.3823850194919143,-1.3495328873162329,0.7244164285638268,-1.8594423660073198,1.0235844571211796,0.14698536073893198,1.0885385830343524,0.859284257873136,-1.2194077743161478,-1.2262253186522285,1
-2.4557717727815787,0.35556249364570164,-0.5416015550843134,0.5451153253396471,-0.9452278269458013,0.7856003061662288,0.9309177369087621,0.6025902033724976,-1.3065410143568312,1.6077118243633561,2.755826931178764,0.3535208971194438,0.19331089593988413,1.2832304688030662,0.21301537254809697,1
-0.42218797044038325,-0.9751552282313323,-0.8893275537061374,1.0720004261898761,0.005833174139992792,-1.6684620199642615,0.9724221332568942,-0.3554282634614194,0.9832413654283725,-1.8059776780949497,-0.6466153105591189,-1.3299190225443625,1.4949472556069512,0.45415381392166027,-1.4282533419810393,2
0.9407022455118226,-0.13729346237433826,0.3413312201327205,2.125770627890334,-1.5792684943363307,-0.5301859248811037,1.3899328316084534,-1.1203283926991654,2.073689340702191,-1.2917282007066224,-0.6280989259500955,-0.48442716063903457,1.7438821473442692,2.8730293033460956,-0.27687382905999974,0
0.5543131594645363,-0.18898138384789284,2.7013956448211207,-0.5086548763608111,-0.6282074932505366,1.276278798286152,0.7119177648667975,-0.0651006111575181,-0.33476815550925104,0.8065472618475136,-0.507561540276082,1.036264283416089,-0.4488255202459758,0.7615950765236473,3.4056579606653625,2
0.4417987835125174,0.19356209429498497,0.6917780512436258,1.5988855270401052,0.9568941752257869,0.5400097215230727,-1.5451003675254484,-0.814760824939227,-0.20560464765235623,-0.002388647833620296,-0.1971478882948287,0.24054394189014594,1.0829983512603867,-1.3186870534564092,0.9095578561349682,2
-0.2862505492091972,0.34097681053106316,2.7013956448211207,0.018230224489418023,0.005833174139992792,-1.0107662438326988,0.17329002510081512,-0.8656499088723258,0.9028694093392526,-0.5208774067165064,0.31831210962658857,-0.9716547913502449,-0.19855007797633512,-0.06216256942396032,-0.012457586709357153,2
-1.3133185261969316,0.5672485666477486,0.5638141313499323,0.5451153253396471,-0.6282074932505366,-0.11245676619866067,-0.4032281284702317,-0.6158707627865863,-0.12478884427853747,0.5642174174129453,1.3695043497275976,-0.37290390149961544,0.11004300353360404,-0.11900595655199893,0.20801361725829412,2
0.5313508964520705,0.24619251893726876,-0.6497078209813573,-0.5086548763608111,0.3228535078352575,-1.4362827837928211,0.8607550349881794,0.7123022741413696,1.1607461745012477,-1.097359626559131,-0.20417797401960205,-1.2767456506389072,-0.5724539572921857,0.19558542631957704,-1.2545774123315867,2
-0.8560910348329012,-1.197113999486235,0.3402214344069802,0.018230224489418023,-1.8962888280315955,0.07747642377809238,0.3141240064019475,-0.019094686292397006,-0.41345261554780594,-0.15410542082254974,-0.6155082305372661,0.6038131926104813,0.548257210952906,2.2894758923308225,0.25795262752745246,2
2.0577137784502395,-0.9257932129962012,1.7907129253570753,0.5451153253396471,-0.6282074932505366,1.40710001551468,0.779687116392348,-0.4535354177543829,0.3660062274487236,-0.23409022215885017,-1.4118519457114143,1.7573315902209152,0.9093781703125124,0.8151107297855564,2.763472118537305,2
0.5881129215053602,-0.5351084837164375,1.8402436893863896,2.125770627890334,-0.9452278269458013,-1.608328813493356,-1.1091616343527548,1.3926126314269403,1.0610439435579697,-2.2890421333763933,-0.7531265317477093,-1.3282750834294152,2.100718872605579,-0.5291404632885385,-1.0228113020574485,2
-0.5953411925657899,-0.2718677581336563,-0.5944824232408701,0.018230224489418023,0.6398738415305222,0.4030047892239523,-0.2193518928491175,0.7142026489398795,-1.0598102675176917,0.41966422871788545,0.022712232584974255,0.3504737873846664,0.033506009878002056,-0.5526463194244419,-0.07117198906945388,1
-0.6269405407632109,1.056472906185898,0.24431415817472774,1.0720004261898761,0.3228535078352575,-0.9285837784403764,-0.23657294646694113,-0.028311024328060236,0.6686642435484839,-0.22653936498398333,1.1529960464683127,-1.0261570964465303,0.28839135070709615,-0.4543126003865211,-0.6582867144401561,2
-0.0939533146287079,-1.1494779832227295,-1.4590025742291284,0.018230224489418023,-1.262248160641066,1.7195731007497868,1.666539279859647,-0.285109548442621,-0.7905033105924597,0.8512102521287475,-0.9245613365103378,2.332299460456354,0.51476119693387,2.4784275081559777,-0.09668671495581475,1
-0.24462308044668868,-0.34677861507186974,0.8228867808234477,0.5451153253396471,0.3228535078352575,-1.5160699776498683,-1.6685583632472485,1.1066441916085383,0.005832815237124295,-1.3565577158886475,-0.24136746809439638,-1.2701464270736502,0.5307518141305754,-1.3024131795801208,-1.0685013379992458,2
1.1497680735880687,0.9590509262738808,1.5606101952906979,0.018230224489418023,-1.262248160641066,0.41489382516366635,1.0946674085933208,-1.1544606083901032,1.5475026225088673,0.31551159699055714,-0.03374598165489352,-0.12954822598024676,-0.37957098211671647,1.8978092266382518,1.3630751922014996,2
0.19324522942204117,-0.28944279695989633,0.0282834738617072,0.5451153253396471,-0.9452278269458013,-0.8472174489846193,-1.3981018004218821,0.564995723357142,0.3255254682428864,-0.9790041684348978,-0.41738248624170865,-0.7069181594136601,0.4989594852387088,-0.7858298673746106,-0.6607891949179338,2
-0.7505608542163793,0.46818435874586745,-0.6876706947190013,-0.5086548763608111,0.3228535078352575,1.342178324422623,-1.4561226031242005,-1.6861902045610557,-1.12411620197473,1.6606179167703137,0.7583682482157003,0.7063769185459243,-0.6271351027326271,-1.176597030134354,0.44384717065659546,1
1.94508049766537,-0.12966958174925342,0.35258779936089985,-1.03553997721104,-0.9452278269458013,-1.3173466579201623,-0.5969246302261985,-1.7353856416702853,2.2129219399814812,-1.6082039669870765,-0.9519873610093242,-1.133496738984034,-0.9080958500062217,-0.07407804282663788,-0.9681250885515554,0
0.05229048118882182,0.2652660034245704,0.4106268760956775,-0.5086548763608111,1.2739145089210515,-0.24266295952990916,0.6949677658222595,1.5017834424024858,-0.3206806104106877,0.025081157179173644,0.05650085066807006,-0.3798591835576969,-0.5773532720206961,-0.29309073888980175,0.010518605710969608,2
0.7920101122219212,-0.21828824773677216,0.07014061452033687,0.5451153253396471,1.5909348426163163,-1.0955308343124086,0.6175750718778789,0.039370138889154346,0.8936521337740723,-1.370978890816866,-0.6229910250565613,-0.9335115620050581,0.4606957624513061,-0.42508985353234924,-0.8481187584881639,2
-0.6236931743158207,0.6741095638118617,0.16892200966334028,-1.5624250780612692,0.6398738415305222,1.0518662238776886,0.44224737453113433,-0.6567409667145149,-0.8264345502373054,1.7062225123464823,0.830809326542138,0.40472141234469455,-1.4178955246064981,-0.190952011678997,0.974533216741712,1
0.3749024412784806,-1.5302555086424374,-0.18798012675015055,-1.03553997721104,-1.5792684943363307,-0.5147550730291365,0.9508016738504445,1.0219344439673463,0.1451788600733687,-1.014993641358856,-1.35884236712068,0.15807587699213912,-0.4886091817874773,2.35287402121495,-0.48579076155256457,2
0.32143765393436236,-0.352654897592559,0.9962974183267171,0.018230224489418023,-0.9452278269458013,-1.090804208394495,-0.9290890549528844,1.6874550933399493,0.26178439277831655,-1.133425876797536,-0.5198229631105523,-0.9010739724396142,0.06924377260843817,-0.36916712442316213,-0.5936017785282733,2
-1.9410695426601892,0.30491590115362577,0.7333487324991954,0.5451153253396471,-0.31118715955527193,0.7946933481245013,0.4629258160301176,-1.6392912988275405,-0.704144851427708,1.3930566326557052,1.8531644331073363,0.3831640679012425,0.21432642272135513,0.32297128342830456,1.188801013798042,1
2.0577137784502395,0.5412070019218275,-1.0073054116912854,-1.5624250780612692,-1.8962888280315955,1.1140190887130346,0.4774646640190925,-1.6268760318814517,1.3274950844203923,0.6590492422520252,-0.6223296969838565,0.5074545666752933,-1.4080358592077045,2.5216502785350094,0.034139329908168196,2
1.328455460955096,1.4971007396841636,-1.0351337737519726,-1.03553997721104,-1.8962888280315955,-0.12676493487043491,0.5339750293618886,1.2322536660371488,1.3860888644818874,0.2966824715472039,0.20759218681816374,-0.6041388123083204,-1.148334564846217,2.601974795278358,-0.6388277436433085,2
-0.40674096484172995,-0.3802703816037294,-0.2695388124439948,0.018230224489418023,-0.9452278269458013,-0.41891902105902007,0.32634503579248303,0.18892524983631528,0.16344696838404726,-0.34206992037102246,-0.17829942350610334,-0.30916186693270253,0.08178344119309598,0.7461386255765454,-0.4508424882395763,2
-1.1315980499781702,1.4836771143789833,0.7339659728242233,-1.5624250780612692,2.5419958437021104,0.46683293063628123,-0.9667274350648386,1.3301213055789076,-1.7474305860855908,1.8154816283038406,2.039553675320532,-0.24577546329061836,-1.4684553178858428,-1.2434893383838237,0.8669082748181258,1
0.35891201981558374,-0.6473298020644151,0.13788407491337062,1.0720004261898761,0.9568941752257869,0.5341570466266837,1.4353528427426587,0.6717172699431772,-0.29043054509274674,-0.2442785047884034,-0.7408028326315231,0.6840596008962558,1.2135901935128952,0.1943316033783007,0.5200235538046273,2
0.09072890313752927,1.333370668375997,-0.6631364989921988,-0.5086548763608111,-0.6282074932505366,0.5668490880779499,1.6493067282487084,-0.1125536513553363,0.6690885050809082,1.1263052049324025,0.8128088424745693,-0.1439986358634465,-0.8003578099962356,1.501826192900399,-0.01480375781565845,2
0.3672468265246445,0.8239838342253274,0.2527524306501583,2.125770627890334,1.2739145089210515,-0.7794227954860459,0.6548155010892069,-1.1949892141610765,1.476597727664734,-0.8268122154189231,0.2766166543467177,-0.8915712800586216,1.1027845786062918,-0.31211504378955535,-0.5276421773036206,2
0.1985512672406293,-0.9008723793102297,-0.3469228938824717,0.018230224489418023,0.005833174139992792,1.547935111917613,-0.19505036384326385,-0.3951146129376078,-1.1536267434494025,0.7178845928602202,-0.8566193420080798,1.873189187527257,0.35444012243794015,-0.30014597106520935,0.8960454437049392,1
0.5220435498104546,0.31534576070562587,0.8793968825888342,-0.5086548763608111,0.9568941752257869,-0.9973278322469206,0.1277960297514461,0.9955031960185432,0.497136791064442,-0.7207122833956049,-0.15302249592919992,-0.9571904702861608,-0.5900313128844831,-0.4694459208288567,-0.529801621854546,2
1.4895122299363885,-0.04167302016190007,0.3251795232874753,0.018230224489418023,0.005833174139992792,-0.4353235208776321,-1.3590601423910473,-0.9409658764595908,0.9626700072597939,-0.9327035706498088,-0.7634116025903082,-0.4364745074502494,-0.061181763508439464,-1.0522085060388975,-0.20040572650447155,2
0.5856414678390786,0.6327741375041828,-0.3311979260910838,0.018230224489418023,0.3228535078352575,-0.7516701775363599,-0.4748074705482292,0.7337547612975397,0.6232265246491131,-0.523011096464069,0.028857483924686306,-0.8380498193006434,-0.28947068598003217,-0.5954081977924893,-0.7133540305324653,2
-1.0775075817258783,-0.21310552951599393,0.22238054092359166,0.018230224489418023,-1.8962888280315955,1.5123400741344744,1.6497565286183775,-0.8939670823575369,-0.5280316498513459,1.495779832675566,0.4136854051279529,1.2500893089719085,0.008362582192618904,4.187960112755558,1.4103002819409964,1
1.4023917066096678,-0.29678570959136785,1.3193480194506184,1.0720004261898761,0.6398738415305222,1.1530196389943679,0.16431213156256183,-0.13723530903968048,-0.03952231669066566,-0.005950445710696877,-0.8847943829605218,1.0042017909981067,0.9615831735303437,-0.3428983638895143,2.041405156250334,2
1.688244867128786,1.3736770080396308,-0.5887043485411734,0.5451153253396471,-0.6282074932505366,1.0932285607308732,0.20905894827328722,-1.460711630013941,1.334563658800804,0.7108378000939397,-0.025918627439587283,0.165886935913853,-0.15194936862612798,0.3645008523245811,0.37401593114854936,2
2.0577137784502395,-0.08899157267672726,0.39564124779596127,-0.5086548763608111,0.005833174139992792,-1.7272547869915775,1.572939706230029,-0.16711369124030237,2.511017475993888,-2.065528663380052,-0.961495152245739,-1.473376547120472,-0.4794025062358734,0.8421460598200338,-1.3259978688243028,0
-1.153417844415282,0.8329076303093678,-0.08334378923432827,-0.5086548763608111,-0.31118715955527193,0.6548145095516607,1.3384593954093869,0.3848998305154122,-0.4988229852979148,1.447235796533071,1.455137318356223,0.0716012366394786,-0.7070431963995536,0.9452182927124136,0.45971911535342,1
0.2512953660459467,-0.21517813296724855,0.42026965562766755,0.5451153253396471,-1.262248160641066,-0.9384765788902123,0.23710557371658328,0.2120386572857199,1.0130145924230858,-1.038627168825559,-0.3915161340357006,-0.8025153826104323,0.4590524410362621,1.027131538367351,-0.612162444543002,2
-2.1389186127034234,1.6702022596298398,-0.6746925962322966,1.0720004261898761,1.2739145089210515,1.6403999521347845,-0.8021405550093705,-0.33699064412092977,-1.8176779604059266,2.635528284120656,3.800956238955791,0.38877026199034737,0.08081204678361376,-1.0024266967196895,0.6396068807951127,1
